,type1,type2,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
1552,케타민,케타민,2022-12-24 04:04:02+00:00,1.6065e+18,ksk9948,SJ캠//YS7171.COM,,SJ캠,"☣ 텔 레 그 램 J R i c e 1 ✏

☀아이스작대기 무한☄

BD주사기 창원아이스 술의효능
차가운술 LSD 엘에디 차가운술

 떨구입 떨 

 떨판매 떨느낌 

 케타민 ㅅㄲ 허브

술구매 케이  마약상인 파티약 

#아이스작대기
#코카인 https://t.co/1WFhscZdgA",0,0,28.0,"['아이스작대기', '코카인']","[Photo(previewUrl='https://pbs.twimg.com/media/FktwD-2aUAA9AM5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FktwD-2aUAA9AM5?format=jpg&name=orig', altText=None)]",Twitter Web App
1553,케타민,케타민,2022-12-24 05:27:17+00:00,1.60652e+18,g00dlove2,조향연,,,"♣ 텔❣ 레 ✎ 문✏ 의 ☝

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사사용방법 작대기구매는 강간데이트 
삥두 제주아이스 케타민반응

떨 강남파티 엑시 
최음제 케타민 

아이스1G 작대기팝니다 
작대기아이스  떨 

#아이스작대기 https://t.co/ENShOIgil0",0,0,48.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkuDHheUAAAXLJ8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkuDHheUAAAXLJ8?format=jpg&name=orig', altText=None)]",Twitter Web App
1554,케타민,케타민,2022-12-24 06:31:42+00:00,1.60654e+18,ice9605,윤현철,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

마약상인 인슐린주사기 히로뽕 
전국떨 아이스거래방법 엑스터시효능

떨팝니다 떨후기 떨판매 
떨파는곳 대마 

차가운술 아이스작대기 
허브 케타민
액상 작대기팝니다 

#빙두
#사끼 https://t.co/94qUZF9c2I",0,0,32.0,"['빙두', '사끼']","[Photo(previewUrl='https://pbs.twimg.com/media/FkuR3IeaYAA5naC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkuR3IeaYAA5naC?format=jpg&name=orig', altText=None)]",Twitter Web App
1555,케타민,케타민,2022-12-24 06:54:52+00:00,1.60654e+18,rmdskdid,조건만남❤️안동,,,"☀ 텔 레 그 램 J R i c e 1 ☀

☀아이스작대기 무한↔

인천아이스 인천아이스 
크리스탈아이스
아이스팝니다 아이스술 아이스팝니다 아이스뽕

떨구입 떨후기 케타민 

 떨삽니다 떨느낌 

 LSD 광주아이스 작대기뽕

아이스게이 케타민  술사는곳 떨사는곳 

#아이스작대기
#빙두 https://t.co/5iKyiMPF1W",0,0,70.0,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FkuXKgKaMAAHTy1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkuXKgKaMAAHTy1?format=jpg&name=orig', altText=None)]",Twitter Web App
1556,케타민,케타민,2022-12-24 08:30:01+00:00,1.60657e+18,sis00079,yoon seo hee,,,"♦ #빙두 ☁
♦ #아이스작대기 ↔

여러분에 안식처 하이븐

☀텔 레 문 의 i c e haven ♠

작대기퀄리티 사끼사용법 마약효과
얼음사는곳얼음파는곳 필로폰파는곳

떨사는곳  떨팝니다
 떨구매 클럽파티

케타민 아이스드랍 케이
아이스술 빙두 https://t.co/ZdSmbJgZas",0,0,16.0,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fkus8RgaEAAiMm_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fkus8RgaEAAiMm_?format=jpg&name=orig', altText=None)]",Twitter Web App
1557,케타민,케타민,2022-12-24 09:40:32+00:00,1.60659e+18,hyuna0315,Hyuna Kwon,,korea,"✒ #아이스작대기  ☀
♠ 아이스작대기  ♠

여러분에 안식처 하이븐

☎텔 레 문 의 i c e haven ☑

정품작대기 ㅂㄷ 삥두
반작대기 마약파는곳

떨가격 강남파티 떨구입
 케타민 사탕

사끼 작대기팝니다 아이스사끼
작대기 케이 https://t.co/LKKLGIa9BZ",0,0,13.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fku9FL4aEAA34L6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fku9FL4aEAA34L6?format=jpg&name=orig', altText=None)]",Twitter Web App
1558,케타민,켄디케이,2022-12-24 10:40:13+00:00,1.6066e+18,hyeonji53241017,현지,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

천안아이스 아이스얼음주사 아이스얼음주사사용방법 
반작대기 빙두팜 얼음사는곳얼음파는곳

대마 담배 클럽약 
엑시 떨후기 

 캔디케이 
아이스사끼 작대기팝니다 사끼 

#아이스삽니다
#술팝니다 https://t.co/XPbtsXiA3X",0,0,91.0,"['아이스삽니다', '술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FkvKvXxaYAExtB4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkvKvXxaYAExtB4?format=jpg&name=orig', altText=None)]",Twitter Web App
1559,케타민,켄디케이,2022-12-24 10:59:16+00:00,1.60661e+18,Rtyrytt4,안은지,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

떨파는곳소개 제주아이스 대구아이스 
ㅎㄹ 빙두팜 인슐린주사기

떨가격 떨느낌 사탕 
떨구입 떨구입 

아이스작대기 캔디케이 
샘플20만 아이스 LSD 

#아이스술
#아이스작대기 https://t.co/h9ETQEtgU5",0,0,52.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FkvPGmpaEAA287V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkvPGmpaEAA287V?format=jpg&name=orig', altText=None)]",Twitter Web App
1560,케타민,케타민,2022-12-24 11:57:31+00:00,1.60662e+18,ruhan801839,ruhan,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

작대기주사 작대기주사 아이스게이 
ㅂㄷ 술사는곳 아이스얼음주사

최음제  파티약 
떨파는곳 파티약 

허브 빙두 
아이스1G 작대기팝니다 아이스 

#케타민
#떨사는곳 https://t.co/4NqWqsDlb1",0,0,38.0,"['케타민', '떨사는곳']","[Photo(previewUrl='https://pbs.twimg.com/media/FkvcbosUYAAUS_l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkvcbosUYAAUS_l?format=jpg&name=orig', altText=None)]",Twitter Web App
1561,케타민,케타민,2022-12-24 12:40:53+00:00,1.60663e+18,ljh8626,이주현,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

대마초파는곳 떨판매 ㅂㄷ 
일산아이스 아이스게이 ㅈㄷㄱ팝니다

강남파티 파티약 강남파티 
떨삽니다 떨팝니다 

허브액상 작대기 
아이스팝니다 아이스팝니다 엘에디 

#최음제
#케타민 https://t.co/dtfM6VEM7z",0,0,354.0,"['최음제', '케타민']","[Photo(previewUrl='https://pbs.twimg.com/media/FkvmW_saAAAjoi4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkvmW_saAAAjoi4?format=jpg&name=orig', altText=None)]",Twitter Web App
1562,케타민,케타민,2022-12-24 12:57:14+00:00,1.60664e+18,boot803,Lee seung-eun,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사사용방법 인잭하는법 대마초파는곳 
아이스얼음주사 빙두판매처 아이스얼음작대기

 떨파는곳 사탕 
사탕 떨구입 

아이스팝니다 차가운술 
캔디케이 엘에디 차가운술 

#케타민
#술팝니다 https://t.co/DIiheq5YmG",0,0,20.0,"['케타민', '술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FkvqGqDacAcekyE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkvqGqDacAcekyE?format=jpg&name=orig', altText=None)]",Twitter Web App
1563,케타민,켄디케이,2022-12-24 12:57:14+00:00,1.60664e+18,boot803,Lee seung-eun,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스얼음주사사용방법 인잭하는법 대마초파는곳 
아이스얼음주사 빙두판매처 아이스얼음작대기

 떨파는곳 사탕 
사탕 떨구입 

아이스팝니다 차가운술 
캔디케이 엘에디 차가운술 

#케타민
#술팝니다 https://t.co/DIiheq5YmG",0,0,20.0,"['케타민', '술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FkvqGqDacAcekyE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkvqGqDacAcekyE?format=jpg&name=orig', altText=None)]",Twitter Web App
1564,케타민,케타민,2022-12-25 00:56:44+00:00,1.60682e+18,hibaby3688,황태범,,부산,"☂ 텔 레 그 램 J R i c e 1 ✡

☠아이스작대기 사끼☢

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스얼음작대기빙두팜

엑스터시 파티약 
엑시

아이스술 케타민 작대기뽕 

#아이스작대기
#아이스술 https://t.co/ZAu0Gl0f6M",0,0,1.0,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FkyOyCCaUAARCSh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkyOyCCaUAARCSh?format=jpg&name=orig', altText=None)]",Twitter Web App
1565,케타민,켄디케이,2022-12-25 00:56:44+00:00,1.60682e+18,hibaby3688,황태범,,부산,"☂ 텔 레 그 램 J R i c e 1 ✡

☠아이스작대기 사끼☢

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스얼음작대기빙두팜

엑스터시 파티약 
엑시

아이스술 케타민 작대기뽕 

#아이스작대기
#아이스술 https://t.co/ZAu0Gl0f6M",0,0,1.0,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/FkyOyCCaUAARCSh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkyOyCCaUAARCSh?format=jpg&name=orig', altText=None)]",Twitter Web App
1566,케타민,케타민,2022-12-25 01:22:40+00:00,1.60682e+18,sungju00700,이진우,,,"✉ 텔♦ 레 ✏ 문✂ 의 ☎

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

엑스터시효과 아이스거래방법 한작대기 
아이스술 술구매 울산아이스

사탕 케타민 떨파는곳 
떨파는곳 캔디 

아이스1G 아이스뽕 
아이스뽕 아이스작대기 케타민
액상 

#담배 https://t.co/Npz3TD2vYh",0,0,18.0,['담배'],"[Photo(previewUrl='https://pbs.twimg.com/media/FkyUt-MaMAECs9r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkyUt-MaMAECs9r?format=jpg&name=orig', altText=None)]",Twitter Web App
1567,케타민,켄디케이,2022-12-25 06:09:53+00:00,1.60689e+18,nowlee0405,이강현,,대한민국,"☄ 텔 레 그 램 J R i c e 1 ☀

♣아이스작대기 사끼♈

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

떨파는곳소개전국빠른구매

떨구입 캔디 
떨후기

케타민 작대기아이스 아이스드랍 

#아이스작대기
#아이스텔레 https://t.co/rfIp7uzMM8",0,0,88.0,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FkzWdKAaMAMDsU-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkzWdKAaMAMDsU-?format=jpg&name=orig', altText=None)]",Twitter Web App
1568,케타민,케타민,2022-12-25 06:09:53+00:00,1.60689e+18,nowlee0405,이강현,,대한민국,"☄ 텔 레 그 램 J R i c e 1 ☀

♣아이스작대기 사끼♈

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

떨파는곳소개전국빠른구매

떨구입 캔디 
떨후기

케타민 작대기아이스 아이스드랍 

#아이스작대기
#아이스텔레 https://t.co/rfIp7uzMM8",0,0,88.0,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FkzWdKAaMAMDsU-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FkzWdKAaMAMDsU-?format=jpg&name=orig', altText=None)]",Twitter Web App
1569,케타민,케타민,2022-12-25 07:26:15+00:00,1.60691e+18,meaaaum,장의진,,,"뽕라덴 복귀✎

텔레 binladen11

전국 실시간 좌표  ♦
전국 드랍   ☑

샘플 20만원 시작~  ♣

아이스작대기

ㅇㅇㅅ팝니다

마약파는곳 

아이스드랍 샘플20만 케타민
아이스 엘에디 

떨구입 사탕 떨느낌

작대기팝니다 떨팝니다
LSD 떨느낌 

#케타민 https://t.co/uCwq3GnRI0",0,0,25.0,['케타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fkzn750aMAAKQ4F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fkzn750aMAAKQ4F?format=jpg&name=orig', altText=None)]",Twitter Web App
1570,케타민,켄디케이,2022-12-25 11:25:30+00:00,1.60697e+18,tlsskfk393,나라,,서울,"♈ 텔 레 그 램 J R i c e 1 ☀

✂아이스작대기 사끼↔

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

정품작대기엑스터시효능

대마 떨팝니다 
떨구입

아이스뽕 빙두 아이스술 https://t.co/RUZlO7d0nk",0,0,29.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fk0esl_agAA6Vjl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk0esl_agAA6Vjl?format=jpg&name=orig', altText=None)]",Twitter Web App
1571,케타민,케타민,2022-12-25 12:32:07+00:00,1.60699e+18,rlatjddmszz,김성은,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

울산아이스 아이스얼음주사 아이스사용후기 
브액판매처 술의효능 게이만남

떨후기 떨구매 사티바 
떨가격 엑스터시 

작대기 케타민
액상 
빙두 작대기팝니다 사끼 

#작대기아이스
#아이스작대기 https://t.co/dhu1lc7N91",0,0,160.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk0t8T9akAEfNJZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk0t8T9akAEfNJZ?format=jpg&name=orig', altText=None)]",Twitter Web App
1572,케타민,케타민,2022-12-25 12:34:31+00:00,1.60699e+18,suyeon422,su yeon yoon,,,"✡ #빙두 ☂
☑ #아이스작대기 ☝

여러분에 안식처 하이븐

☀텔 레 문 의 i c e haven ☎

천안아이스 빙두팜 작대기구매는
전국떨 대전아이스

떨팝니다 강남파티 떨사는곳
 담배 떨구매

차가운술 작대기팝니다 허브
케타민 케타민 https://t.co/BvUOkBHcHF",0,0,237.0,"['빙두', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk0ufmEagAIPxvA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk0ufmEagAIPxvA?format=jpg&name=orig', altText=None)]",Twitter Web App
1573,케타민,케타민,2022-12-26 00:06:09+00:00,1.60717e+18,blexcrew,LEE BO RAM,,LIVEWORK,"뽕라덴 복귀✡

텔레 binladen11

전국 실시간 좌표  ✒
전국 드랍   ☠

샘플 20만원 시작~  ✉

아이스작대기

울산아이스

마약상인 

작대기아이스 작대기팝니다 케타민
아이스작대기 아이스드랍 

사티바 엑시 떨

LSD 사티바
작대기아이스 케타민 

#안전딜러
#아이스작대기 https://t.co/6xctWcSL0B",0,0,36.0,"['안전딜러', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk3Myy7aUAIw1XS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk3Myy7aUAIw1XS?format=jpg&name=orig', altText=None)]",Twitter Web App
1574,케타민,켄디케이,2022-12-26 04:13:42+00:00,1.60723e+18,nowlee0405,이강현,,대한민국,"✍ 텔 레 그 램 J R i c e 1 ☁

☀아이스작대기 사끼☝

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스효능직빵마약상인

 엑스터시 
떨

사끼 빙두 허브 

#아이스작대기
#샘플
#빙두 https://t.co/4Q3OtRs8L6",0,0,39.0,"['아이스작대기', '샘플', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk4FdJCaMAEATZF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk4FdJCaMAEATZF?format=jpg&name=orig', altText=None)]",Twitter Web App
1575,케타민,케타민,2022-12-27 02:25:09+00:00,1.60756e+18,hwanghy16995642,황현수,,,"❤️S케타민 신상입고기념 할인행사중❤️

🍄샴페인몰리 신상입고🍄

@columbus84

신대륙으로 놀러와~~

https://t.co/1IVjqjFSoK

 #떨 #케타민 #작대기 #아이스 #케이 #브액 #mdma #캔디 #몰리 #브액 https://t.co/5gogUqdreD",0,0,39.0,"['떨', '케타민', '작대기', '아이스', '케이', '브액', 'mdma', '캔디', '몰리', '브액']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk82NjaacAIAFVP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk82NjaacAIAFVP?format=jpg&name=orig', altText=None)]",Twitter for iPhone
1576,케타민,케타민,2022-12-27 05:17:32+00:00,1.60761e+18,ijaeyon73810531,이재용,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

빙두판매처 사끼파는곳 엑스터시효능 
아이스가격아이스샘플아이스선드랍 한작대기 마약상인

떨 담배 떨사는곳 
케타민 엑스터시 

아이스 케이 
 아이스작대기 차가운술 

#아이스술
#아이스작대기 https://t.co/n2FelK3Cu3",0,0,14.0,"['아이스술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk9dpwHacAA6Y7E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk9dpwHacAA6Y7E?format=jpg&name=orig', altText=None)]",Twitter Web App
1577,케타민,케타민,2022-12-27 06:48:59+00:00,1.60763e+18,jin989,전지영,,,"뽕라덴 복귀☠

텔레 binladen11

전국 실시간 좌표  ✡
전국 드랍   ☄

샘플 20만원 시작~  ♦

아이스작대기

ㅅㄲ

창원아이스 

케타민 아이스팝니다 엘에디
빙두 LSD 

클럽파티 떨구매 떨삽니다

LSD 대마
케타민 떨느낌 

#케이
#얼음 https://t.co/QzsCjKFNTL",0,0,46.0,"['케이', '얼음']","[Photo(previewUrl='https://pbs.twimg.com/media/Fk9yld-aAAIXfZ6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fk9yld-aAAIXfZ6?format=jpg&name=orig', altText=None)]",Twitter Web App
1578,케타민,케타민,2022-12-28 11:04:11+00:00,1.60806e+18,wnsgud3373,김준형,,,"❣ 텔 레 그 램 J R i c e 1 ☎

☣아이스작대기 무한☎

아이스판매처 아이스작대기 아이스작대기
사끼 빙두 샘플20만 아이스1G

떨구매 강남파티 담배 

 케타민 케타민 

 LSD 필로폰파는곳 LSD

천안아이스 최음제  제주아이스  

#아이스작대기 https://t.co/DS3AgvlqfV",0,0,154.0,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FlD2lntaAAAKtGr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FlD2lntaAAAKtGr?format=jpg&name=orig', altText=None)]",Twitter Web App
1579,케타민,케타민,2022-12-29 03:20:26+00:00,1.6083e+18,hungo1,박훈,,,"텔 레 i c e p i c k s

✈ 아이스픽2 ♣
샘플 20만 아이스작대기

아이스게이 천안아이스 
크리스탈아이스
판매처

떨삽니다 떨사는곳 담배
 캔디 떨삽니다

아이스1G 아이스작대기 케타민
차가운술 아이스드랍

☁ #아이스작대기 ☠
✎ #차가운술 ☠ https://t.co/eUngrwHnv3",0,0,230.0,"['아이스작대기', '차가운술']","[Photo(previewUrl='https://pbs.twimg.com/media/FlHWB6SagAAVZh7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FlHWB6SagAAVZh7?format=jpg&name=orig', altText=None)]",Twitter Web App
1580,케타민,켄디케이,2022-12-29 15:39:10+00:00,1.60849e+18,EstradaKyline,최고의 아이스 전문 딜러 blueseal1004,,,"Cranshaw leaned over the table😂

찬술 얼음술
아이스술 캔디케이 찬술
광화문타이녀출장 19금

🎸 https://t.co/rt3BnNsI0H",0,0,86.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FlJ_D1yaYAAMDMx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FlJ_D1yaYAAMDMx?format=jpg&name=orig', altText=None)]",Twitter Web App
